mmsi,navigationalstatus,sog,cog,heading,shiptype,width,length,draught
261213000,Under way using engine,12.8,351.5,352.0,Military,12.0,72.0,4.2
219000182,Under way using engine,9.0,172.9,174.0,Military,6.0,22.0,2.5
261213000,Under way using engine,12.7,354.6,350.0,Military,12.0,72.0,4.2
219000182,Under way using engine,8.9,103.8,101.0,Military,6.0,22.0,2.5
220431000,Under way using engine,9.3,194.0,197.0,Military,9.0,43.0,2.7
219000179,Moored,10.9,235.5,238.0,Military,6.0,25.0,2.5
219000182,Under way using engine,8.7,12.5,8.0,Military,6.0,22.0,2.5
220431000,Under way using engine,9.3,193.5,197.0,Military,9.0,43.0,2.7
261213000,Under way using engine,12.4,334.3,329.0,Military,12.0,72.0,4.2
261213000,Under way using engine,11.1,328.9,327.0,Military,12.0,72.0,4.2
220431000,Under way using engine,7.6,192.7,198.0,Military,9.0,43.0,2.7
261213000,Under way using engine,12.0,335.5,330.0,Military,12.0,72.0,4.2
261213000,Under way using engine,11.5,327.1,327.0,Military,12.0,72.0,4.2
219000193,Under way using engine,5.3,12.9,8.0,Military,6.0,22.0,2.5
220431000,Under way using engine,7.8,96.3,100.0,Military,9.0,43.0,2.7
220431000,Under way using engine,7.8,95.8,99.0,Military,9.0,43.0,2.7
220431000,Under way using engine,7.8,96.6,99.0,Military,9.0,43.0,2.7
220435000,Under way using engine,18.8,32.3,31.0,Military,9.0,43.0,2.7
220435000,Under way using engine,18.4,32.3,31.0,Military,9.0,43.0,2.7
220431000,Under way using engine,7.7,98.5,103.0,Military,9.0,43.0,2.7
220431000,Under way using engine,7.7,98.7,103.0,Military,9.0,43.0,2.7
220435000,Under way using engine,18.3,34.3,31.0,Military,9.0,43.0,2.7
220435000,Under way using engine,15.9,357.2,356.0,Military,9.0,43.0,2.7
220431000,Under way using engine,6.9,148.7,154.0,Military,9.0,43.0,2.7
220435000,Under way using engine,16.4,350.0,350.0,Military,9.0,43.0,2.7
220435000,Under way using engine,16.4,248.2,249.0,Military,9.0,43.0,2.7
220431000,Under way using engine,7.0,173.1,177.0,Military,9.0,43.0,2.7
220431000,Under way using engine,7.4,174.5,180.0,Military,9.0,43.0,2.7
219000175,Moored,0.0,178.3,49.0,Military,6.0,27.0,2.4
220431000,Under way using engine,11.5,178.6,184.0,Military,9.0,43.0,2.7
220431000,Under way using engine,11.8,183.1,186.0,Military,9.0,43.0,2.7
220431000,Under way using engine,12.0,185.9,189.0,Military,9.0,43.0,2.7
220431000,Under way using engine,12.0,190.7,194.0,Military,9.0,43.0,2.7
220431000,Under way using engine,11.9,222.2,224.0,Military,9.0,43.0,2.7
220431000,Under way using engine,12.2,221.4,221.0,Military,9.0,43.0,2.7
220431000,Under way using engine,12.1,218.0,219.0,Military,9.0,43.0,2.7
220431000,Under way using engine,10.5,183.7,186.0,Military,9.0,43.0,2.7
220431000,Under way using engine,9.9,190.6,194.0,Military,9.0,43.0,2.7
220431000,Under way using engine,9.5,159.1,164.0,Military,9.0,43.0,2.7
220431000,Under way using engine,9.5,158.8,163.0,Military,9.0,43.0,2.7
220431000,Under way using engine,9.4,145.9,150.0,Military,9.0,43.0,2.7
220431000,Under way using engine,9.2,145.7,151.0,Military,9.0,43.0,2.7
219000093,Moored,0.0,105.5,278.0,Military,7.0,29.0,2.2
219000093,Under way using engine,5.6,91.6,97.0,Military,7.0,29.0,2.2
219000471,Under way using engine,7.1,97.6,108.0,Military,7.0,27.0,2.1
219000471,Under way using engine,10.0,160.3,172.0,Military,7.0,27.0,2.1
219000471,Under way using engine,8.9,54.5,65.0,Military,7.0,27.0,2.1
219000471,Under way using engine,5.3,356.7,357.0,Military,7.0,27.0,2.1
220431000,Under way using engine,17.1,337.7,339.0,Military,9.0,43.0,2.7
220431000,Under way using engine,17.5,44.1,45.0,Military,9.0,43.0,2.7
220431000,Under way using engine,17.2,40.2,44.0,Military,9.0,43.0,2.7
219004197,Under way using engine,0.0,274.2,187.0,Military,3.0,12.0,
220431000,Under way using engine,16.2,358.9,0.0,Military,9.0,43.0,2.7
220431000,Under way using engine,15.7,239.8,245.0,Military,9.0,43.0,2.7
219024613,Unknown value,1.8,,,Military,2.0,7.0,
219000551,Under way using engine,10.6,126.4,125.0,Military,6.0,23.0,2.5
219000551,Under way using engine,10.4,120.5,123.0,Military,6.0,23.0,2.5
219000179,Under way using engine,10.2,202.5,193.0,Military,6.0,25.0,2.5
219000179,Under way using engine,10.4,194.4,185.0,Military,6.0,25.0,2.5
219000551,Under way using engine,10.3,358.0,359.0,Military,6.0,23.0,2.5
219000551,Under way using engine,10.5,11.3,13.0,Military,6.0,23.0,2.5
219000179,Under way using engine,5.2,300.2,319.0,Military,6.0,25.0,2.5
220431000,Under way using engine,17.3,12.1,16.0,Military,9.0,43.0,2.7
220431000,Under way using engine,16.9,12.1,16.0,Military,9.0,43.0,2.7
220431000,Under way using engine,16.9,12.7,16.0,Military,9.0,43.0,2.7
219000179,Under way using engine,7.8,21.6,26.0,Military,6.0,25.0,2.5
220431000,Under way using engine,17.0,16.3,23.0,Military,9.0,43.0,2.7
220431000,Under way using engine,17.0,23.8,15.0,Military,9.0,43.0,2.7
220431000,Under way using engine,17.5,24.0,30.0,Military,9.0,43.0,2.7
220431000,Under way using engine,16.5,26.4,27.0,Military,9.0,43.0,2.7
220431000,Under way using engine,16.8,27.0,34.0,Military,9.0,43.0,2.7
220431000,Under way using engine,15.8,35.6,33.0,Military,9.0,43.0,2.7
220431000,Under way using engine,16.5,30.2,30.0,Military,9.0,43.0,2.7
220431000,Under way using engine,15.4,29.3,36.0,Military,9.0,43.0,2.7
220431000,Under way using engine,16.5,30.7,30.0,Military,9.0,43.0,2.7
220431000,Under way using engine,16.0,52.0,52.0,Military,9.0,43.0,2.7
220431000,Under way using engine,16.5,160.1,165.0,Military,9.0,43.0,2.7
220431000,Under way using engine,17.0,156.1,160.0,Military,9.0,43.0,2.7
220431000,Under way using engine,16.2,337.7,332.0,Military,9.0,43.0,2.7
220431000,Under way using engine,16.3,336.8,335.0,Military,9.0,43.0,2.7
219000159,Moored,0.0,135.2,209.0,Military,6.0,25.0,2.5
219000179,Moored,0.0,170.3,228.0,Military,6.0,25.0,2.5
220431000,Under way using engine,16.4,330.5,330.0,Military,9.0,43.0,2.7
219000182,Moored,0.0,319.1,313.0,Military,6.0,22.0,2.5
219158000,Moored,0.0,243.2,,Military,8.0,37.0,3.1
219000176,Moored,0.0,0.7,346.0,Military,6.0,25.0,2.2
220431000,Under way using engine,16.4,330.0,333.0,Military,9.0,43.0,2.7
220431000,Under way using engine,17.0,338.7,340.0,Military,9.0,43.0,2.7
261213000,Under way using engine,10.3,121.8,122.0,Military,12.0,72.0,4.2
261213000,Under way using engine,10.8,129.0,121.0,Military,12.0,72.0,4.2
220431000,Under way using engine,16.5,350.4,345.0,Military,9.0,43.0,2.7
220431000,Under way using engine,16.5,346.4,335.0,Military,9.0,43.0,2.7
261213000,Under way using engine,10.6,126.5,129.0,Military,12.0,72.0,4.2
261213000,Under way using engine,10.4,126.0,129.0,Military,12.0,72.0,4.2
220431000,Under way using engine,15.4,248.8,254.0,Military,9.0,43.0,2.7
220431000,Under way using engine,15.7,244.6,249.0,Military,9.0,43.0,2.7
220431000,Under way using engine,15.5,245.0,248.0,Military,9.0,43.0,2.7
220431000,Under way using engine,15.6,243.8,249.0,Military,9.0,43.0,2.7
261213000,Under way using engine,10.9,147.3,156.0,Military,12.0,72.0,4.2
220431000,Under way using engine,15.6,250.2,253.0,Military,9.0,43.0,2.7
261213000,Under way using engine,10.3,157.4,157.0,Military,12.0,72.0,4.2
220431000,Under way using engine,15.7,232.1,235.0,Military,9.0,43.0,2.7
220431000,Under way using engine,16.3,216.0,221.0,Military,9.0,43.0,2.7
261213000,Under way using engine,9.9,156.2,161.0,Military,12.0,72.0,4.2
220431000,Under way using engine,16.6,203.9,207.0,Military,9.0,43.0,2.7
261213000,Under way using engine,10.3,150.6,160.0,Military,12.0,72.0,4.2
220431000,Under way using engine,16.1,184.1,188.0,Military,9.0,43.0,2.7
220431000,Under way using engine,11.4,173.2,177.0,Military,9.0,43.0,2.7
261213000,Under way using engine,11.2,153.8,159.0,Military,12.0,72.0,4.2
261213000,Under way using engine,9.8,154.9,159.0,Military,12.0,72.0,4.2
220431000,Under way using engine,12.6,164.7,172.0,Military,9.0,43.0,2.7
220431000,Under way using engine,12.2,168.3,174.0,Military,9.0,43.0,2.7
261213000,Under way using engine,10.3,154.7,160.0,Military,12.0,72.0,4.2
261213000,Under way using engine,11.8,162.0,167.0,Military,12.0,72.0,4.2
220431000,Under way using engine,11.6,167.5,173.0,Military,9.0,43.0,2.7
261213000,Under way using engine,10.7,158.0,162.0,Military,12.0,72.0,4.2
220431000,Under way using engine,11.7,165.1,172.0,Military,9.0,43.0,2.7
220431000,Under way using engine,11.7,166.9,171.0,Military,9.0,43.0,2.7
261213000,Under way using engine,9.2,159.7,160.0,Military,12.0,72.0,4.2
261213000,Under way using engine,9.9,158.8,163.0,Military,12.0,72.0,4.2
220431000,Under way using engine,11.5,164.4,172.0,Military,9.0,43.0,2.7
261213000,Under way using engine,10.2,156.8,167.0,Military,12.0,72.0,4.2
220431000,Under way using engine,13.1,166.6,171.0,Military,9.0,43.0,2.7
220431000,Under way using engine,12.7,171.6,176.0,Military,9.0,43.0,2.7
261213000,Under way using engine,10.4,162.7,164.0,Military,12.0,72.0,4.2
220431000,Under way using engine,11.1,172.3,177.0,Military,9.0,43.0,2.7
261213000,Under way using engine,10.4,160.9,166.0,Military,12.0,72.0,4.2
220431000,Under way using engine,9.7,170.0,174.0,Military,9.0,43.0,2.7
261213000,Under way using engine,9.9,167.8,169.0,Military,12.0,72.0,4.2
219000159,Under way using engine,10.9,274.2,272.0,Military,6.0,25.0,2.5
220431000,Under way using engine,11.7,102.0,110.0,Military,9.0,43.0,2.7
219000159,Under way using engine,10.9,274.8,274.0,Military,6.0,25.0,2.5
220431000,Under way using engine,8.5,121.0,130.0,Military,9.0,43.0,2.7
261213000,Under way using engine,10.0,225.8,226.0,Military,12.0,72.0,4.2
261213000,Under way using engine,10.2,221.2,222.0,Military,12.0,72.0,4.2
219000159,Under way using engine,10.8,273.9,273.0,Military,6.0,25.0,2.5
220431000,Under way using engine,11.1,129.8,139.0,Military,9.0,43.0,2.7
220431000,Under way using engine,11.2,131.9,140.0,Military,9.0,43.0,2.7
219000159,Under way using engine,10.6,276.0,275.0,Military,6.0,25.0,2.5
261213000,Under way using engine,10.0,244.2,245.0,Military,12.0,72.0,4.2
219000551,Under way using engine,10.9,76.9,77.0,Military,6.0,23.0,2.5
219000159,Under way using engine,10.9,274.1,273.0,Military,6.0,25.0,2.5
261213000,Under way using engine,9.9,244.2,243.0,Military,12.0,72.0,4.2
219000551,Under way using engine,10.8,76.1,75.0,Military,6.0,23.0,2.5
219000159,Under way using engine,10.7,241.9,241.0,Military,6.0,25.0,2.5
261213000,Under way using engine,9.8,242.0,241.0,Military,12.0,72.0,4.2
220435000,Under way using engine,8.0,72.3,74.0,Military,9.0,43.0,2.7
220431000,Under way using engine,13.7,244.0,244.0,Military,9.0,43.0,2.7
261213000,Under way using engine,9.5,248.4,249.0,Military,12.0,72.0,4.2
220431000,Under way using engine,13.7,244.4,245.0,Military,9.0,43.0,2.7
219000551,Under way using engine,11.2,75.9,76.0,Military,6.0,23.0,2.5
219000159,Under way using engine,12.3,242.2,240.0,Military,6.0,25.0,2.5
220431000,Under way using engine,13.4,244.2,245.0,Military,9.0,43.0,2.7
219000551,Under way using engine,11.2,79.3,77.0,Military,6.0,23.0,2.5
219000159,Under way using engine,13.0,238.3,237.0,Military,6.0,25.0,2.5
220431000,Under way using engine,13.4,244.0,244.0,Military,9.0,43.0,2.7
261213000,Under way using engine,9.9,217.9,218.0,Military,12.0,72.0,4.2
219000159,Under way using engine,13.1,224.8,222.0,Military,6.0,25.0,2.5
261213000,Under way using engine,9.9,205.3,208.0,Military,12.0,72.0,4.2
219000551,Under way using engine,11.2,49.5,51.0,Military,6.0,23.0,2.5
219000159,Under way using engine,13.3,220.1,220.0,Military,6.0,25.0,2.5
220431000,Under way using engine,13.2,242.3,245.0,Military,9.0,43.0,2.7
219000551,Under way using engine,10.8,37.8,38.0,Military,6.0,23.0,2.5
220431000,Under way using engine,13.4,205.1,209.0,Military,9.0,43.0,2.7
220435000,Under way using engine,17.3,2.4,3.0,Military,9.0,43.0,2.7
219000159,Under way using engine,13.2,220.9,219.0,Military,6.0,25.0,2.5
261213000,Under way using engine,9.9,241.9,239.0,Military,12.0,72.0,4.2
219000159,Under way using engine,13.1,220.0,218.0,Military,6.0,25.0,2.5
220431000,Under way using engine,13.0,204.7,221.0,Military,9.0,43.0,2.7
219000551,Under way using engine,11.2,352.9,354.0,Military,6.0,23.0,2.5
220435000,Under way using engine,16.8,349.9,350.0,Military,9.0,43.0,2.7
220435000,Under way using engine,17.2,345.6,346.0,Military,9.0,43.0,2.7
261213000,Under way using engine,9.4,180.4,182.0,Military,12.0,72.0,4.2
220431000,Under way using engine,13.1,240.4,244.0,Military,9.0,43.0,2.7
220431000,Under way using engine,13.2,237.7,241.0,Military,9.0,43.0,2.7
219000159,Under way using engine,12.7,201.3,201.0,Military,6.0,25.0,2.5
219000159,Under way using engine,12.5,199.5,199.0,Military,6.0,25.0,2.5
220435000,Under way using engine,17.7,6.5,6.0,Military,9.0,43.0,2.7
220431000,Under way using engine,13.4,210.3,214.0,Military,9.0,43.0,2.7
219000551,Under way using engine,10.7,353.4,353.0,Military,6.0,23.0,2.5
261213000,Under way using engine,9.4,207.4,207.0,Military,12.0,72.0,4.2
220431000,Under way using engine,16.2,196.1,200.0,Military,9.0,43.0,2.7
261213000,Under way using engine,9.8,205.7,206.0,Military,12.0,72.0,4.2
220435000,Under way using engine,17.0,321.0,319.0,Military,9.0,43.0,2.7
219000159,Under way using engine,12.8,198.2,200.0,Military,6.0,25.0,2.5
220431000,Under way using engine,16.5,268.2,269.0,Military,9.0,43.0,2.7
220435000,Under way using engine,18.6,302.5,302.0,Military,9.0,43.0,2.7
219000551,Under way using engine,11.1,355.1,353.0,Military,6.0,23.0,2.5
220431000,Under way using engine,16.2,154.6,157.0,Military,9.0,43.0,2.7
261213000,Under way using engine,10.1,223.7,223.0,Military,12.0,72.0,4.2
220435000,Under way using engine,18.2,305.3,305.0,Military,9.0,43.0,2.7
219000159,Under way using engine,12.8,155.3,155.0,Military,6.0,25.0,2.5
220435000,Under way using engine,18.2,306.1,305.0,Military,9.0,43.0,2.7
220435000,Under way using engine,17.8,300.1,297.0,Military,9.0,43.0,2.7
220431000,Under way using engine,15.8,227.0,231.0,Military,9.0,43.0,2.7
219000159,Under way using engine,12.4,156.8,156.0,Military,6.0,25.0,2.5
261213000,Under way using engine,10.0,210.5,211.0,Military,12.0,72.0,4.2
219000551,Under way using engine,11.2,26.9,25.0,Military,6.0,23.0,2.5
220435000,Under way using engine,18.2,300.7,300.0,Military,9.0,43.0,2.7
220431000,Under way using engine,15.6,226.7,228.0,Military,9.0,43.0,2.7
220431000,Under way using engine,14.3,226.4,229.0,Military,9.0,43.0,2.7
219000159,Under way using engine,13.0,172.5,174.0,Military,6.0,25.0,2.5
261213000,Under way using engine,10.4,208.3,210.0,Military,12.0,72.0,4.2
220435000,Under way using engine,18.1,299.3,300.0,Military,9.0,43.0,2.7
220435000,Under way using engine,18.1,296.6,300.0,Military,9.0,43.0,2.7
220431000,Under way using engine,16.3,241.2,243.0,Military,9.0,43.0,2.7
220435000,Under way using engine,17.9,297.0,302.0,Military,9.0,43.0,2.7
219000551,Under way using engine,11.9,342.7,340.0,Military,6.0,23.0,2.5
261213000,Under way using engine,10.0,210.2,211.0,Military,12.0,72.0,4.2
220431000,Under way using engine,15.8,241.6,244.0,Military,9.0,43.0,2.7
219000551,Under way using engine,10.8,318.4,316.0,Military,6.0,23.0,2.5
220435000,Under way using engine,17.8,299.7,299.0,Military,9.0,43.0,2.7
220431000,Under way using engine,16.2,239.0,242.0,Military,9.0,43.0,2.7
261213000,Under way using engine,9.9,221.5,222.0,Military,12.0,72.0,4.2
220431000,Under way using engine,15.8,238.6,242.0,Military,9.0,43.0,2.7
220435000,Under way using engine,17.8,300.9,299.0,Military,9.0,43.0,2.7
220435000,Under way using engine,17.8,298.4,299.0,Military,9.0,43.0,2.7
219000551,Under way using engine,10.6,317.8,316.0,Military,6.0,23.0,2.5
220435000,Under way using engine,18.1,299.7,299.0,Military,9.0,43.0,2.7
220431000,Under way using engine,16.1,243.0,248.0,Military,9.0,43.0,2.7
220435000,Under way using engine,17.3,287.7,292.0,Military,9.0,43.0,2.7
219000551,Under way using engine,10.0,316.7,311.0,Military,6.0,23.0,2.5
219263000,Under way using engine,9.7,214.3,218.0,Military,12.0,48.0,4.2
261213000,Under way using engine,9.9,216.2,216.0,Military,12.0,72.0,4.2
220431000,Under way using engine,15.8,243.4,248.0,Military,9.0,43.0,2.7
261213000,Under way using engine,9.9,239.5,237.0,Military,12.0,72.0,4.2
220435000,Under way using engine,17.8,291.8,291.0,Military,9.0,43.0,2.7
219000551,Under way using engine,10.0,312.9,309.0,Military,6.0,23.0,2.5
220431000,Under way using engine,14.8,251.2,255.0,Military,9.0,43.0,2.7
220431000,Under way using engine,13.1,261.1,253.0,Military,9.0,43.0,2.7
220435000,Under way using engine,17.7,291.6,291.0,Military,9.0,43.0,2.7
220435000,Under way using engine,17.7,291.4,291.0,Military,9.0,43.0,2.7
219000551,Under way using engine,9.2,295.9,288.0,Military,6.0,23.0,2.5
220435000,Under way using engine,17.4,291.0,289.0,Military,9.0,43.0,2.7
261213000,Under way using engine,9.4,189.9,191.0,Military,12.0,72.0,4.2
220435000,Under way using engine,17.8,290.4,290.0,Military,9.0,43.0,2.7
219000551,Under way using engine,10.1,285.0,285.0,Military,6.0,23.0,2.5
220435000,Under way using engine,17.9,295.5,290.0,Military,9.0,43.0,2.7
220435000,Under way using engine,18.1,355.0,354.0,Military,9.0,43.0,2.7
261213000,Under way using engine,9.9,192.7,192.0,Military,12.0,72.0,4.2
219000551,Under way using engine,10.0,268.3,272.0,Military,6.0,23.0,2.5
220431000,Under way using engine,9.9,310.9,306.0,Military,9.0,43.0,2.7
220435000,Under way using engine,18.5,357.7,352.0,Military,9.0,43.0,2.7
219000551,Under way using engine,10.4,268.5,270.0,Military,6.0,23.0,2.5
220431000,Under way using engine,7.6,261.3,262.0,Military,9.0,43.0,2.7
220435000,Under way using engine,18.0,338.5,340.0,Military,9.0,43.0,2.7
261213000,Under way using engine,9.7,158.1,158.0,Military,12.0,72.0,4.2
220435000,Under way using engine,18.5,348.4,340.0,Military,9.0,43.0,2.7
219000551,Under way using engine,11.5,279.1,277.0,Military,6.0,23.0,2.5
261213000,Under way using engine,9.7,156.4,156.0,Military,12.0,72.0,4.2
219000551,Under way using engine,10.1,276.3,277.0,Military,6.0,23.0,2.5
220435000,Under way using engine,18.4,334.7,335.0,Military,9.0,43.0,2.7
220435000,Under way using engine,18.2,331.4,337.0,Military,9.0,43.0,2.7
219000551,Under way using engine,10.0,277.1,277.0,Military,6.0,23.0,2.5
219000551,Under way using engine,10.3,281.2,280.0,Military,6.0,23.0,2.5
261213000,Under way using engine,9.8,144.5,146.0,Military,12.0,72.0,4.2
220435000,Under way using engine,16.8,336.2,340.0,Military,9.0,43.0,2.7
261213000,Under way using engine,10.0,145.0,146.0,Military,12.0,72.0,4.2
220435000,Under way using engine,17.4,342.5,337.0,Military,9.0,43.0,2.7
219000551,Under way using engine,11.0,283.0,277.0,Military,6.0,23.0,2.5
220435000,Under way using engine,17.9,334.9,338.0,Military,9.0,43.0,2.7
219000551,Under way using engine,10.7,273.8,276.0,Military,6.0,23.0,2.5
220435000,Under way using engine,18.3,350.5,347.0,Military,9.0,43.0,2.7
220435000,Under way using engine,19.7,355.0,355.0,Military,9.0,43.0,2.7
219000551,Under way using engine,10.7,266.1,268.0,Military,6.0,23.0,2.5
220435000,Under way using engine,19.8,356.7,357.0,Military,9.0,43.0,2.7
