mmsi,navigationalstatus,sog,cog,heading,shiptype,width,length,draught
235010500,Under way using engine,19.8,37.1,34.0,Passenger,29.0,187.0,6.3
265859000,Under way using engine,15.0,258.4,260.0,Passenger,24.0,136.0,5.7
265177000,Under way using engine,16.3,249.7,250.0,Passenger,28.0,155.0,6.0
235010500,Under way using engine,21.8,19.0,19.0,Passenger,29.0,187.0,6.3
265859000,Under way using engine,14.9,260.8,263.0,Passenger,24.0,136.0,5.7
265177000,Under way using engine,16.5,253.4,254.0,Passenger,28.0,155.0,6.0
235010500,Under way using engine,22.0,24.6,25.0,Passenger,29.0,187.0,6.3
265177000,Under way using engine,16.3,251.8,250.0,Passenger,28.0,155.0,6.0
235010500,Under way using engine,14.2,40.6,38.0,Passenger,29.0,187.0,6.3
247435300,Under way using engine,9.0,160.3,162.0,Passenger,54.0,344.0,8.6
235010500,Under way using engine,14.1,40.6,38.0,Passenger,29.0,187.0,6.3
247435300,Under way using engine,8.9,160.8,162.0,Passenger,54.0,344.0,8.6
265177000,Under way using engine,16.3,247.4,246.0,Passenger,28.0,155.0,6.0
265177000,Under way using engine,16.3,249.7,250.0,Passenger,28.0,155.0,6.0
265177000,Under way using engine,16.5,248.2,248.0,Passenger,28.0,155.0,6.0
265509950,Under way using engine,11.1,177.7,178.0,Passenger,8.0,34.0,2.8
235010500,Under way using engine,13.8,32.9,30.0,Passenger,29.0,187.0,6.3
265177000,Under way using engine,14.5,250.4,250.0,Passenger,28.0,155.0,6.0
235010500,Under way using engine,15.0,33.2,31.0,Passenger,29.0,187.0,6.3
247435300,Under way using engine,9.0,161.9,165.0,Passenger,54.0,344.0,8.6
265177000,Under way using engine,6.9,299.9,298.0,Passenger,28.0,155.0,6.0
235010500,Under way using engine,15.0,29.8,27.0,Passenger,29.0,187.0,6.3
235010500,Under way using engine,15.1,30.6,28.0,Passenger,29.0,187.0,6.3
247435300,Under way using engine,9.3,160.2,162.0,Passenger,54.0,344.0,8.6
235010500,Under way using engine,16.0,35.4,33.0,Passenger,29.0,187.0,6.3
265042000,Under way using engine,17.0,188.1,189.0,Passenger,30.0,188.0,6.3
247435300,Under way using engine,9.3,158.6,162.0,Passenger,54.0,344.0,8.6
235010500,Under way using engine,15.8,35.2,33.0,Passenger,29.0,187.0,6.3
235010500,Under way using engine,17.2,35.5,37.0,Passenger,29.0,187.0,6.3
235010500,Under way using engine,17.1,36.2,34.0,Passenger,29.0,187.0,6.3
235010500,Under way using engine,17.0,36.4,34.0,Passenger,29.0,187.0,6.3
247435300,Under way using engine,9.6,159.5,165.0,Passenger,54.0,344.0,8.6
265507770,Under way using engine,10.6,239.9,240.0,Passenger,8.0,30.0,3.0
247435300,Under way using engine,9.5,160.0,167.0,Passenger,54.0,344.0,8.6
235010500,Under way using engine,17.9,32.3,29.0,Passenger,29.0,187.0,6.3
235010500,Under way using engine,18.0,31.7,29.0,Passenger,29.0,187.0,6.3
235010500,Under way using engine,19.0,353.9,349.0,Passenger,29.0,187.0,6.3
247435300,Under way using engine,9.7,158.6,166.0,Passenger,54.0,344.0,8.6
235010500,Under way using engine,18.9,333.2,332.0,Passenger,29.0,187.0,6.3
235010500,Under way using engine,19.8,333.6,333.0,Passenger,29.0,187.0,6.3
266262000,Under way using engine,16.2,12.0,11.0,Passenger,28.0,183.0,6.9
266262000,Under way using engine,15.8,12.0,11.0,Passenger,28.0,183.0,6.9
247435300,Under way using engine,9.5,162.1,167.0,Passenger,54.0,344.0,8.6
219945000,Under way using engine,16.7,16.0,16.0,Passenger,30.0,178.0,6.2
235010500,Under way using engine,19.8,337.2,333.0,Passenger,29.0,187.0,6.3
247435300,Under way using engine,9.5,162.7,169.0,Passenger,54.0,344.0,8.6
235010500,Under way using engine,19.9,339.6,335.0,Passenger,29.0,187.0,6.3
266262000,Under way using engine,11.7,41.0,41.0,Passenger,28.0,183.0,6.9
235010500,Under way using engine,20.0,339.2,335.0,Passenger,29.0,187.0,6.3
266262000,Under way using engine,12.0,39.9,39.0,Passenger,28.0,183.0,6.9
247435300,Under way using engine,9.4,212.0,229.0,Passenger,54.0,344.0,8.6
265177000,Under way using engine,15.8,76.2,72.0,Passenger,28.0,155.0,6.0
235010500,Under way using engine,20.0,341.4,337.0,Passenger,29.0,187.0,6.3
235010500,Under way using engine,20.1,341.1,336.0,Passenger,29.0,187.0,6.3
266262000,Under way using engine,9.5,40.6,40.0,Passenger,28.0,183.0,6.9
219945000,Under way using engine,14.7,327.9,328.0,Passenger,30.0,178.0,6.2
265177000,Under way using engine,16.0,62.6,56.0,Passenger,28.0,155.0,6.0
247435300,Under way using engine,9.4,218.6,232.0,Passenger,54.0,344.0,8.6
235010500,Under way using engine,20.7,336.2,335.0,Passenger,29.0,187.0,6.3
247435300,Under way using engine,9.7,209.4,222.0,Passenger,54.0,344.0,8.6
265177000,Under way using engine,17.6,57.4,53.0,Passenger,28.0,155.0,6.0
235010500,Under way using engine,20.5,340.1,334.0,Passenger,29.0,187.0,6.3
266262000,Under way using engine,7.6,65.0,62.0,Passenger,28.0,183.0,6.9
219945000,Under way using engine,16.7,314.9,312.0,Passenger,30.0,178.0,6.2
235010500,Under way using engine,20.7,338.6,334.0,Passenger,29.0,187.0,6.3
265037000,Under way using engine,15.0,261.1,264.0,Passenger,34.0,188.0,5.9
235010500,Under way using engine,20.4,324.6,325.0,Passenger,29.0,187.0,6.3
265037000,Under way using engine,13.5,220.0,222.0,Passenger,34.0,188.0,5.9
219945000,Under way using engine,18.7,345.0,342.0,Passenger,30.0,178.0,6.2
235010500,Under way using engine,20.8,314.5,313.0,Passenger,29.0,187.0,6.3
247435300,Under way using engine,9.3,212.2,225.0,Passenger,54.0,344.0,8.6
235010500,Under way using engine,21.0,314.2,314.0,Passenger,29.0,187.0,6.3
247435300,Under way using engine,9.2,213.5,225.0,Passenger,54.0,344.0,8.6
265037000,Under way using engine,13.5,221.4,224.0,Passenger,34.0,188.0,5.9
235010500,Under way using engine,21.3,308.7,309.0,Passenger,29.0,187.0,6.3
219945000,Under way using engine,18.9,344.8,342.0,Passenger,30.0,178.0,6.2
265037000,Under way using engine,13.2,220.8,223.0,Passenger,34.0,188.0,5.9
235010500,Under way using engine,21.0,306.1,304.0,Passenger,29.0,187.0,6.3
235010500,Under way using engine,21.4,303.0,302.0,Passenger,29.0,187.0,6.3
265037000,Under way using engine,16.6,205.5,209.0,Passenger,34.0,188.0,5.9
247435300,Under way using engine,9.4,212.6,224.0,Passenger,54.0,344.0,8.6
265859000,Under way using engine,15.2,68.2,63.0,Passenger,24.0,136.0,5.4
219945000,Under way using engine,18.2,329.6,327.0,Passenger,30.0,178.0,6.2
247435300,Under way using engine,10.5,214.7,225.0,Passenger,54.0,344.0,8.6
247435300,Under way using engine,10.4,208.7,217.0,Passenger,54.0,344.0,8.6
219945000,Under way using engine,17.5,322.7,321.0,Passenger,30.0,178.0,6.2
219945000,Under way using engine,17.1,325.4,324.0,Passenger,30.0,178.0,6.2
219945000,Under way using engine,17.3,324.4,324.0,Passenger,30.0,178.0,6.2
266239000,Under way using engine,15.9,11.6,11.0,Passenger,30.0,183.0,6.6
247435300,Under way using engine,9.3,201.9,206.0,Passenger,54.0,344.0,8.6
266239000,Under way using engine,15.6,12.7,12.0,Passenger,30.0,183.0,6.6
247435300,Under way using engine,9.0,200.9,207.0,Passenger,54.0,344.0,8.6
219945000,Under way using engine,17.7,327.3,325.0,Passenger,30.0,178.0,6.2
219945000,Under way using engine,17.9,326.3,324.0,Passenger,30.0,178.0,6.2
266239000,Under way using engine,11.7,40.9,41.0,Passenger,30.0,183.0,6.6
219945000,Under way using engine,18.3,340.7,337.0,Passenger,30.0,178.0,6.2
266239000,Under way using engine,12.2,41.0,41.0,Passenger,30.0,183.0,6.6
219945000,Under way using engine,18.4,340.9,337.0,Passenger,30.0,178.0,6.2
247435300,Under way using engine,8.4,233.9,241.0,Passenger,54.0,344.0,8.6
219945000,Under way using engine,18.2,340.5,337.0,Passenger,30.0,178.0,6.2
266239000,Under way using engine,11.1,41.4,41.0,Passenger,30.0,183.0,6.6
266331000,Under way using engine,17.3,189.6,198.0,Passenger,30.0,241.0,6.0
247435300,Under way using engine,7.6,201.2,209.0,Passenger,54.0,344.0,8.6
219945000,Under way using engine,18.0,340.4,337.0,Passenger,30.0,178.0,6.2
266239000,Under way using engine,12.3,70.8,74.0,Passenger,30.0,183.0,6.6
219945000,Under way using engine,18.1,340.0,337.0,Passenger,30.0,178.0,6.2
247435300,Under way using engine,12.7,212.6,218.0,Passenger,54.0,344.0,8.6
259222000,Under way using engine,18.0,35.6,36.0,Passenger,36.0,224.0,6.9
247435300,Under way using engine,12.5,206.9,218.0,Passenger,54.0,344.0,8.6
266331000,Under way using engine,18.4,177.8,184.0,Passenger,30.0,241.0,6.0
219945000,Under way using engine,18.7,339.9,337.0,Passenger,30.0,178.0,6.2
247435300,Under way using engine,12.0,212.3,224.0,Passenger,54.0,344.0,8.6
266331000,Under way using engine,18.2,176.7,184.0,Passenger,30.0,241.0,6.0
247435300,Under way using engine,12.1,216.1,228.0,Passenger,54.0,344.0,8.6
247435300,Under way using engine,12.3,222.1,233.0,Passenger,54.0,344.0,8.6
219945000,Under way using engine,16.7,276.9,278.0,Passenger,30.0,178.0,6.2
247435300,Under way using engine,12.5,221.1,227.0,Passenger,54.0,344.0,8.6
247435300,Under way using engine,12.6,217.8,224.0,Passenger,54.0,344.0,8.6
219945000,Under way using engine,16.5,262.6,263.0,Passenger,30.0,178.0,6.2
219026000,Under way using engine,15.6,309.4,307.0,Passenger,25.0,158.0,5.5
219026000,Under way using engine,15.3,311.9,310.0,Passenger,25.0,158.0,5.5
219945000,Under way using engine,16.7,251.7,254.0,Passenger,30.0,178.0,6.2
219945000,Under way using engine,16.6,251.5,254.0,Passenger,30.0,178.0,6.2
259222000,Under way using engine,19.0,32.9,32.0,Passenger,36.0,224.0,6.9
247435300,Under way using engine,12.5,189.9,198.0,Passenger,54.0,344.0,8.6
219945000,Under way using engine,16.8,249.9,253.0,Passenger,30.0,178.0,6.2
219945000,Under way using engine,16.8,249.1,253.0,Passenger,30.0,178.0,6.2
259222000,Under way using engine,19.2,33.4,32.0,Passenger,36.0,224.0,6.9
219945000,Under way using engine,15.4,250.4,254.0,Passenger,30.0,178.0,6.2
259222000,Under way using engine,19.6,33.8,32.0,Passenger,36.0,224.0,6.9
247435300,Under way using engine,12.9,177.7,189.0,Passenger,54.0,344.0,8.6
219945000,Under way using engine,15.6,247.2,249.0,Passenger,30.0,178.0,6.2
259222000,Under way using engine,21.0,35.2,33.0,Passenger,36.0,224.0,6.9
259222000,Under way using engine,21.3,33.5,31.0,Passenger,36.0,224.0,6.9
219945000,Under way using engine,3.2,301.4,287.0,Passenger,30.0,178.0,6.2
259222000,Under way using engine,21.6,33.8,31.0,Passenger,36.0,224.0,6.9
247435300,Under way using engine,12.2,158.1,164.0,Passenger,54.0,344.0,8.6
259222000,Under way using engine,21.6,28.4,26.0,Passenger,36.0,224.0,6.9
247435300,Under way using engine,12.0,159.4,167.0,Passenger,54.0,344.0,8.6
219592000,Under way using engine,17.9,180.7,183.0,Passenger,28.0,171.0,6.3
219592000,Under way using engine,17.9,181.0,183.0,Passenger,28.0,171.0,6.3
219592000,Under way using engine,17.9,182.4,184.0,Passenger,28.0,171.0,6.3
259222000,Under way using engine,21.2,10.0,6.0,Passenger,36.0,224.0,6.9
259222000,Under way using engine,21.2,3.0,358.0,Passenger,36.0,224.0,6.9
266331000,Under way using engine,16.8,211.0,218.0,Passenger,30.0,241.0,6.0
247435300,Under way using engine,11.4,147.5,149.0,Passenger,54.0,344.0,8.6
219592000,Under way using engine,17.9,200.2,203.0,Passenger,28.0,171.0,6.3
259222000,Under way using engine,20.6,341.0,337.0,Passenger,36.0,224.0,6.9
247435300,Under way using engine,12.3,145.6,146.0,Passenger,54.0,344.0,8.6
259222000,Under way using engine,20.3,340.5,337.0,Passenger,36.0,224.0,6.9
219945000,Under way using engine,15.1,37.3,36.0,Passenger,30.0,178.0,6.3
219592000,Under way using engine,16.2,241.0,241.0,Passenger,28.0,171.0,6.3
266343000,Under way using engine,17.2,324.7,322.0,Passenger,30.0,243.0,6.0
266331000,Under way using engine,17.1,210.5,215.0,Passenger,30.0,241.0,6.0
259222000,Under way using engine,21.3,341.3,337.0,Passenger,36.0,224.0,6.9
219592000,Under way using engine,4.6,301.0,295.0,Passenger,28.0,171.0,6.3
259222000,Under way using engine,21.3,340.3,336.0,Passenger,36.0,224.0,6.9
219945000,Under way using engine,16.9,4.5,1.0,Passenger,30.0,178.0,6.3
266343000,Under way using engine,16.4,339.9,334.0,Passenger,30.0,243.0,6.0
259222000,Under way using engine,21.0,340.8,336.0,Passenger,36.0,224.0,6.9
266331000,Under way using engine,16.9,210.3,213.0,Passenger,30.0,241.0,6.0
259222000,Under way using engine,21.1,341.0,336.0,Passenger,36.0,224.0,6.9
259222000,Under way using engine,21.3,341.5,336.0,Passenger,36.0,224.0,6.9
265859000,Moored,0.0,119.6,193.0,Passenger,24.0,136.0,5.4
266331000,Under way using engine,16.7,226.1,230.0,Passenger,30.0,241.0,6.0
259222000,Under way using engine,20.9,341.0,336.0,Passenger,36.0,224.0,6.9
266239000,Under way using engine,16.8,189.5,189.0,Passenger,30.0,183.0,6.7
266331000,Under way using engine,16.6,218.9,225.0,Passenger,30.0,241.0,6.0
266239000,Under way using engine,16.8,188.9,189.0,Passenger,30.0,183.0,6.7
266343000,Under way using engine,17.9,3.2,355.0,Passenger,30.0,243.0,6.0
259222000,Under way using engine,20.7,341.8,336.0,Passenger,36.0,224.0,6.9
219592000,Under way using engine,17.1,66.4,65.0,Passenger,28.0,171.0,6.3
259222000,Under way using engine,20.9,341.3,336.0,Passenger,36.0,224.0,6.9
265410000,Under way using engine,17.8,256.0,256.0,Passenger,33.0,183.0,6.0
265410000,Under way using engine,17.8,256.1,256.0,Passenger,33.0,183.0,6.0
266331000,Under way using engine,16.7,206.0,214.0,Passenger,30.0,241.0,6.0
219592000,Under way using engine,18.6,64.4,62.0,Passenger,28.0,171.0,6.3
265041000,Under way using engine,9.8,265.0,270.0,Passenger,28.0,111.0,5.0
266343000,Under way using engine,16.8,40.8,40.0,Passenger,30.0,243.0,6.0
266343000,Under way using engine,17.2,41.4,40.0,Passenger,30.0,243.0,6.0
266331000,Under way using engine,16.8,210.5,218.0,Passenger,30.0,241.0,6.0
265410000,Under way using engine,17.6,261.3,263.0,Passenger,33.0,183.0,6.0
219592000,Under way using engine,18.6,71.4,70.0,Passenger,28.0,171.0,6.3
219592000,Under way using engine,18.6,72.0,70.0,Passenger,28.0,171.0,6.3
259222000,Under way using engine,20.8,340.6,336.0,Passenger,36.0,224.0,6.9
265859000,Under way using engine,13.0,60.9,62.0,Passenger,24.0,136.0,5.4
259222000,Under way using engine,20.7,341.3,336.0,Passenger,36.0,224.0,6.9
265410000,Under way using engine,17.6,271.2,271.0,Passenger,33.0,183.0,6.0
266343000,Under way using engine,17.3,43.0,39.0,Passenger,30.0,243.0,6.0
266331000,Under way using engine,16.4,216.8,224.0,Passenger,30.0,241.0,6.0
219592000,Under way using engine,18.6,71.4,70.0,Passenger,28.0,171.0,6.3
265859000,Under way using engine,14.2,87.6,89.0,Passenger,24.0,136.0,5.4
265410000,Under way using engine,17.6,243.6,246.0,Passenger,33.0,183.0,6.0
266331000,Under way using engine,16.3,219.7,228.0,Passenger,30.0,241.0,6.0
266343000,Under way using engine,17.3,31.8,28.0,Passenger,30.0,243.0,6.0
259222000,Under way using engine,19.7,321.8,316.0,Passenger,36.0,224.0,6.9
219592000,Under way using engine,18.7,72.0,70.0,Passenger,28.0,171.0,6.3
259222000,Under way using engine,19.5,322.1,316.0,Passenger,36.0,224.0,6.9
265410000,Under way using engine,18.0,243.1,246.0,Passenger,33.0,183.0,6.0
266343000,Under way using engine,17.4,36.8,32.0,Passenger,30.0,243.0,6.0
265410000,Under way using engine,17.9,243.1,246.0,Passenger,33.0,183.0,6.0
265859000,Under way using engine,14.5,88.8,90.0,Passenger,24.0,136.0,5.4
219592000,Under way using engine,18.6,71.8,72.0,Passenger,28.0,171.0,6.3
266331000,Under way using engine,16.8,221.3,226.0,Passenger,30.0,241.0,6.0
266331000,Under way using engine,16.9,221.7,226.0,Passenger,30.0,241.0,6.0
265410000,Under way using engine,18.1,243.2,246.0,Passenger,33.0,183.0,6.0
219592000,Under way using engine,19.3,91.7,93.0,Passenger,28.0,171.0,6.3
266343000,Under way using engine,17.5,27.2,21.0,Passenger,30.0,243.0,6.0
265859000,Under way using engine,14.5,88.6,90.0,Passenger,24.0,136.0,5.4
266343000,Under way using engine,17.7,22.9,17.0,Passenger,30.0,243.0,6.0
219592000,Under way using engine,18.5,125.5,129.0,Passenger,28.0,171.0,6.3
265410000,Under way using engine,18.0,245.7,249.0,Passenger,33.0,183.0,6.0
265859000,Under way using engine,14.4,89.4,90.0,Passenger,24.0,136.0,5.4
266331000,Under way using engine,17.7,189.6,195.0,Passenger,30.0,241.0,6.0
219592000,Under way using engine,18.5,162.7,166.0,Passenger,28.0,171.0,6.3
265410000,Under way using engine,18.5,241.8,245.0,Passenger,33.0,183.0,6.0
266343000,Under way using engine,17.7,44.6,41.0,Passenger,30.0,243.0,6.0
266343000,Under way using engine,17.6,44.4,41.0,Passenger,30.0,243.0,6.0
265859000,Under way using engine,14.5,89.4,90.0,Passenger,24.0,136.0,5.4
265410000,Under way using engine,18.5,240.7,244.0,Passenger,33.0,183.0,6.0
265410000,Under way using engine,18.5,243.2,246.0,Passenger,33.0,183.0,6.0
219592000,Under way using engine,19.4,157.9,160.0,Passenger,28.0,171.0,6.3
266331000,Under way using engine,18.1,182.2,188.0,Passenger,30.0,241.0,6.0
219592000,Under way using engine,19.7,157.4,159.0,Passenger,28.0,171.0,6.3
265859000,Under way using engine,14.4,88.9,89.0,Passenger,24.0,136.0,5.4
265410000,Under way using engine,18.1,254.1,256.0,Passenger,33.0,183.0,6.0
266343000,Under way using engine,17.3,31.0,28.0,Passenger,30.0,243.0,6.0
266343000,Under way using engine,17.4,31.3,27.0,Passenger,30.0,243.0,6.0
265859000,Under way using engine,14.4,89.1,89.0,Passenger,24.0,136.0,5.4
266331000,Under way using engine,18.3,158.4,162.0,Passenger,30.0,241.0,6.0
219592000,Under way using engine,19.0,161.3,163.0,Passenger,28.0,171.0,6.3
266331000,Under way using engine,18.3,158.7,162.0,Passenger,30.0,241.0,6.0
265410000,Under way using engine,4.9,298.5,293.0,Passenger,33.0,183.0,6.0
219592000,Under way using engine,18.5,160.0,163.0,Passenger,28.0,171.0,6.3
265859000,Under way using engine,14.4,89.8,89.0,Passenger,24.0,136.0,5.4
266343000,Under way using engine,16.9,29.2,25.0,Passenger,30.0,243.0,6.0
266343000,Under way using engine,17.0,32.0,27.0,Passenger,30.0,243.0,6.0
219592000,Under way using engine,18.6,161.5,165.0,Passenger,28.0,171.0,6.3
266331000,Under way using engine,17.7,145.8,148.0,Passenger,30.0,241.0,6.0
265859000,Under way using engine,14.3,84.6,84.0,Passenger,24.0,136.0,5.4
266331000,Under way using engine,17.8,146.6,148.0,Passenger,30.0,241.0,6.0
266343000,Under way using engine,18.2,33.5,30.0,Passenger,30.0,243.0,6.0
219592000,Under way using engine,18.8,156.7,159.0,Passenger,28.0,171.0,6.3
265859000,Under way using engine,14.6,84.2,81.0,Passenger,24.0,136.0,5.4
266343000,Under way using engine,18.0,35.0,30.0,Passenger,30.0,243.0,6.0
219592000,Under way using engine,19.0,156.6,159.0,Passenger,28.0,171.0,6.3
265859000,Under way using engine,14.4,78.1,73.0,Passenger,24.0,136.0,5.4
266343000,Under way using engine,18.4,34.1,30.0,Passenger,30.0,243.0,6.0
265859000,Under way using engine,14.5,69.0,67.0,Passenger,24.0,136.0,5.4
219592000,Under way using engine,18.7,158.8,161.0,Passenger,28.0,171.0,6.3
266343000,Under way using engine,18.4,36.3,30.0,Passenger,30.0,243.0,6.0
219592000,Under way using engine,18.8,159.0,162.0,Passenger,28.0,171.0,6.3
265859000,Under way using engine,14.6,70.4,69.0,Passenger,24.0,136.0,5.7
266343000,Under way using engine,18.5,36.7,31.0,Passenger,30.0,243.0,6.0
265859000,Under way using engine,14.2,70.6,68.0,Passenger,24.0,136.0,5.7
219592000,Under way using engine,18.8,158.8,161.0,Passenger,28.0,171.0,6.3
266343000,Under way using engine,18.0,34.9,30.0,Passenger,30.0,243.0,6.0
266343000,Under way using engine,17.9,33.8,30.0,Passenger,30.0,243.0,6.0
219592000,Under way using engine,18.7,166.5,170.0,Passenger,28.0,171.0,6.3
265859000,Under way using engine,14.6,70.1,66.0,Passenger,24.0,136.0,5.7
